-5.66909199006201,-3.86356220119646,-1.27190517601623,4.59844534473323,3.641776585658,1.80157409579509,4.11903598865787,2.37298192274829,3.63624758672317,3.21483714695015,2.26294016977346,1.38171603283283,1.09520401924086,-7.24111651120182,-9.22907431334503,-9.94076388869454,-12.8186064712339,-13.7022671609686,-14.3420483208163,-16.7519757622956,-14.7331089591374,-12.0086347957804,-9.69901634293712,-10.6616749918711,-7.25136894619167,-6.69340206024326,0.348530302169968,-1.65256708142326,3.66338296011364,3.43719983424709,3.42616979125975,5.74858476582083,6.58296062615235,10.4607440056139,8.05520784539559,10.1398048496301,10.8678289796517,9.8678897281975,11.4079173981171,10.0440874018125,8.62661123554416,7.47129167344682,11.048351291777,10.7320359618522,12.3126035976732,11.6395667120812,9.75618701420027,6.79879726895757,7.81880130596649,9.14773971393251,12.31554549472,12.0285775058318,8.77302334123249,8.46948127187166,8.7683583662393,8.01090791409752,12.2301896352141,9.18411295583749,8.64802497904568,9.71341578703943,11.0724686550779,5.57238439800696,5.82379844375331,2.1909009182131,3.83004136314231,-0.964599255716823,4.37747684105554,1.16571218208606,-0.618351840798742,-2.63036956911724,-0.875596487285807,-3.86859400055496,-6.21044875182541,-5.24266035185539,-10.3461843315374,-8.0349729611245,-8.92206374453707,-11.5217377908014,-11.4108603991502,-11.8347354190846,-12.1000943721163,-11.4875326476648,-13.8197609808643,-11.8103873587643,-12.0070923233387,-13.904464895045,-13.9773491216287,-13.8533203977914,-13.4637732446828,-14.1190253416658,-11.8443071054574,-12.1038107323317,-12.9289068776617,-9.35416493775223,-8.62514487307954,-3.40602950384769,-3.05516131501099,2.66705786186207,2.42939845105635,3.18772337337217
-6.50484803732774,-2.15775940604438,-0.231782432721279,2.36118669028438,0.485086833634923,5.97142037555383,6.98538409523599,3.33521040615656,1.32835503928995,-0.564737682257087,3.61869874437931,-1.51491356024218,1.81084381342378,-3.23682099990504,-11.0614449031982,-12.0442464585445,-12.3840419267909,-13.2376346439967,-16.5904828833751,-14.1713376109193,-16.6996393872895,-10.7268481700556,-12.7144994228516,-8.3506161729535,-8.21741215155165,-5.64245450606915,-2.52164209664992,-1.99495978270442,0.936836604204,2.61182381943148,4.88612850840255,7.0431866803225,8.07200969766546,8.06461987945482,10.4148799043846,9.49244503326499,10.2059462125339,5.96818635662124,9.10797722927638,9.36922864299822,12.836841518989,13.4521591245275,10.4621896695936,12.4431900302373,11.1605963578078,9.39177059518931,9.37381637704945,8.70265311671877,11.9533906742738,8.36557614039265,10.770242090592,9.5850035354335,8.49376508093675,7.64413332113851,7.66688062624449,8.78487798560356,7.92854795148093,11.0907036464402,3.55772444757058,5.53206926773096,7.35538026804657,3.64758324993837,3.21307067805952,2.72505865424651,7.39159903581081,2.15298831943872,2.59087759625722,-2.53298076519862,2.36860898714618,-2.93271402361724,-9.9363564934974,-6.10491581146118,-6.8650807366928,-3.57799364625968,-9.26662445402336,-9.98208833200687,-9.48113748245499,-11.2195621582305,-13.009345769261,-9.44535070588736,-13.146819596368,-13.9646001751362,-13.4672302526356,-12.5595526598004,-12.3665742838174,-17.1174728626951,-12.5733285593129,-14.8009917600542,-13.633618775786,-9.16945196156365,-15.3951574024812,-14.1106585873437,-11.8585095624609,-8.68860076506793,-9.8060684513508,-8.86911577493858,-5.5380812333429,-0.712107524529991,1.29659308252529,1.18905481402159
-2.58617946578911,-4.70798290511413,0.572079486813442,-3.16779247692788,0.0260780870362196,0.0425099280885886,4.57919820536781,6.47486397392853,6.41442762529448,3.7805025078609,1.0948570395262,-1.26519862604908,-1.61498526340121,-6.68433562579377,-10.7464014854161,-12.4679291982952,-13.0377619238542,-13.9615409218874,-13.2825440170453,-14.9616450430554,-15.8106167862971,-13.0006996107642,-12.4719548593112,-8.11289734585864,-5.84943313147807,-4.40673857048979,-3.14932374094395,4.57075684865384,0.365321738188549,3.15785723369855,4.63016170400341,6.79914096849784,8.9649483675642,9.70756899797047,11.5178020927923,12.6501129158877,8.72019760601654,5.84838144104683,10.6730386258551,7.70306050879773,9.80298493278872,11.4321553926963,12.7631455795151,6.84874119797193,12.1908974528986,8.93221319100193,6.52025527437567,11.828225125382,11.6305878287135,12.0979485731815,12.2698590300695,7.15125551792355,9.60563197955608,7.82196771829029,8.28318524630442,9.18089384435229,5.48341163107636,6.10718368434262,6.26493075711041,8.89143346213035,6.3818103943762,6.09152877992115,5.46691184740815,5.06875993141625,2.77598972544693,2.00455889548427,3.68378256110755,-0.111424909706819,-1.96843570012075,0.00362849968891954,-3.430252568742,-1.79829217962205,-3.4643275379722,-9.96423729613691,-8.10313671082025,-8.27626837346372,-8.15185090370095,-7.44606308854893,-9.25971373456408,-15.8448982907195,-10.4886515415066,-13.592219561762,-14.4368904498911,-13.0943561818638,-11.5836407715218,-11.9213651016558,-13.2581739942431,-15.419561584687,-12.2520558127121,-17.0190280078907,-10.6315736646301,-12.6571565837866,-10.134568016449,-10.8712294719279,-9.42468342553107,-9.08859153344222,-2.04782733691735,-2.94405406085945,0.152467974473198,4.42752749781251
-7.90499846699642,-2.95516881675687,0.84644467358053,2.05250025068808,3.03335909980099,6.9578412401038,7.40020568369588,2.94091779564517,4.43457062159696,5.99661985912967,1.78167652665948,1.46624602387498,-1.10714864613105,-2.48763529207846,-8.41911795405959,-11.0472801314466,-15.5605373822757,-15.7269176066443,-11.106896792718,-10.333140140236,-11.5570343615685,-15.2974592421213,-9.85211111895759,-8.01646334566204,-6.26995661162093,-7.66128897327541,-3.38252951308666,0.57241458155217,3.98744425450057,2.8507164620525,4.11171808062896,6.99662489443769,6.77406795114944,5.39368266627801,5.06483230793137,7.82525811039712,10.8647458751437,9.44546381689597,11.53979193552,10.7104112218071,12.0321965028227,8.61237541585088,9.10245389919589,12.1844699869632,9.53881504678169,8.21426045607339,8.31498032103459,14.5538690476166,9.76327772969759,11.1284001914357,7.23826094516967,10.1454209221546,7.895623318115,10.9986743883717,9.43769380387861,11.2652136442157,11.8241148040949,6.72213778509758,8.5097115200959,2.74394464439311,5.31486674777381,8.50938991917772,4.69654500685256,2.93641196070513,4.98266352888589,4.90801995663087,3.5194077088933,1.50082707041152,-3.41982707520259,-1.04887650140356,-4.12460948098573,-3.10182028312911,-4.11382344867446,-5.79684518254385,-5.78230882389749,-10.418017772072,-11.2738659238235,-4.87702102266937,-12.3717773950048,-13.7129832600995,-10.6375849008388,-8.23765002708179,-13.2182186773887,-14.6242625350168,-14.0058914777324,-11.425831979888,-13.1573723092585,-12.8089573201936,-14.2897612916923,-11.8807592601192,-11.9288534960748,-9.63613244092693,-9.9850932188769,-7.66632195707813,-10.1522770948606,-4.8699437191506,-4.39389834745401,-4.7266244420537,0.67918804830939,4.32921099070615
-6.69435388808973,-2.12769176192583,-2.21794403181584,-1.46457073819328,3.08817439014898,2.19861128260642,10.5386187170788,6.00115497298846,3.71419976525268,3.72229292376565,3.88274459645242,-0.628087232098673,-0.924502656486134,-2.90721827293176,-6.80093419801138,-13.2214540341865,-8.37452473712532,-14.2423533245292,-12.0998941467604,-13.8643855482141,-11.6768113625398,-14.5389884948158,-13.2093140628341,-8.1885532860545,-4.06622331214222,-3.41236345297111,0.933080379554738,-1.65689542366409,-0.621785339537935,4.20413936592068,5.88466290176866,5.40622971609874,8.43840967096563,7.30376869159705,5.28099785452748,9.32545625615098,5.26322406317835,9.84599711922791,11.5457051117955,12.4042197697118,10.5639118836322,12.0639147882272,11.5168003230009,11.396903617471,9.05398649102959,9.4427061318234,9.95224524717714,8.91323958139844,5.30173270376702,6.720724171166,8.69522576864523,10.417324122984,9.35105138787979,6.81401105159193,11.6825525022463,8.53650034379998,8.19070135783786,9.79057838277828,9.04063276155216,7.87218280806699,6.82528481795389,6.76427255013346,9.37173083498222,1.65857717682682,3.22607492290997,1.98870480271226,1.03484056035624,-1.23534098917917,-1.79941925239527,1.64014386917814,-1.42507284993653,-5.9733717285518,-2.52730157238256,-7.45433618734426,-6.62019795193517,-9.72170626678347,-9.04319686350071,-10.2997314998656,-11.4178445150657,-11.4335512674244,-10.7311721453847,-13.1649573451733,-12.199035242276,-9.66006681363917,-11.0864191549828,-10.3981832508937,-12.2881841131208,-15.2762311378306,-14.8914985981873,-13.0455028386821,-11.6601157977583,-6.05695340323644,-12.8177521981161,-10.2318942706685,-10.3988307946784,-7.96804852766998,-4.18639772217547,-7.356203733452,0.906439896395248,-0.504033855244328
-6.44280494468035,-3.82729415103382,-1.00536661818351,1.05314341168844,1.04074023611747,2.93207007120049,2.9516388761004,6.49392527377662,3.35913309596655,4.27849436905727,0.833164563874399,-0.662428422597573,-1.57266561694009,-5.05048604815673,-10.6923434139599,-9.48923040609635,-13.6873013860375,-13.7186305801982,-14.2623926118598,-16.4162036511032,-15.4284780025138,-12.4674392444044,-11.3764484719861,-9.25378418534895,-5.95186468021665,-6.00946298999711,-1.6118605530101,1.16558637666321,5.55478867286877,1.30896345960505,4.91237655822777,8.00822564709204,4.96408704250375,5.84237703101193,8.00571446276298,6.27972111045778,7.2726899972056,5.73023510299626,8.70216669033611,12.765673244437,12.6593314442243,8.7812743206282,11.3535895812186,9.31599019026247,12.3516036687116,7.15699943370485,12.6429362387318,12.3235485321423,10.4122368207756,8.71121527157363,8.93927300743127,11.6773201432589,9.42420300600232,8.00049086679657,12.0929067276181,8.4436854931098,10.7862448798417,6.67673829461462,9.72166725954336,7.0918331940589,9.2754661281115,5.37700882980605,5.42437047870053,7.38918024601431,3.95634553046517,2.07011266843114,1.70042102695212,-0.699763865170022,-3.49090910495815,-0.435277536894471,-5.92220683319319,-6.59818204767367,-8.65679166778203,-6.42802041630103,-9.61675580679019,-10.2677728093584,-7.79203490765431,-10.8761330364475,-12.999829758511,-13.1189466492705,-9.52668176972931,-8.3759851912061,-13.5556311421295,-11.8350818159261,-14.7541088130506,-11.9345272564655,-12.8373035478476,-13.360604637853,-12.2504514294972,-12.8465099134105,-9.28653630495524,-11.383100422913,-11.9270461183851,-13.4421312290018,-11.2177284249273,-8.70447822448619,-2.15792862168328,-2.07735096670767,-1.07979511622118,3.97291862630217
-5.56141397565919,-0.910159038620852,-1.80368282420988,1.13701720979129,1.99871372998922,1.07662386138374,1.62449442254378,6.6373923315279,6.97469983806006,5.30191278316711,1.18874981971079,-0.696254295327272,-1.03624333607457,-2.19899492246367,-8.90662511630681,-9.9098276900348,-12.979356215416,-16.5304298655223,-14.2923820228718,-14.0024049493676,-14.0434882284401,-14.6860312852458,-14.0937247619638,-11.5769611177198,-5.50487383182087,-1.49756393363192,-0.885161306765919,1.24170779815186,0.770766196247516,0.0164373618453086,4.76274604497796,7.67094457401094,6.30540498843105,9.13180224509202,7.31022112608271,11.3682279508606,5.61249145789983,5.47818006200588,8.82306027222355,10.6377178968226,12.8602225500443,7.53578385243072,5.04357679369035,9.17095660783007,11.84991818614,9.7004345050784,9.43879827308445,8.99072036609049,10.8635687522221,8.01793030467363,12.0329471346671,9.03544371188281,5.66477193569226,9.32450338828136,7.82530671455073,10.9480668181217,10.6705494625663,6.64441561783382,7.33266681707028,6.53530140477061,5.5649708987985,6.31927588558083,4.9779466548183,2.17834904866707,3.53589215922335,2.49709743018446,1.7556127916657,2.88693238764565,1.6328758599948,0.0606346710182346,-5.31085517939849,-6.19279200980107,-4.49221535887657,-8.44213974147517,-9.03090052059742,-5.07676022744616,-9.10731586021959,-10.4282524085257,-11.8241644795533,-11.3647743215746,-12.0288451404973,-11.9092351440837,-11.1649543524874,-12.2801564679415,-11.2205145109482,-10.8145439058118,-12.4034587980509,-11.1939595464358,-12.3375363061508,-13.1249785923982,-10.2698113157052,-13.7191711947142,-8.50925702785222,-13.4872659439691,-8.16347058848679,-6.68156375528732,-4.58079491644225,-6.94144431234021,0.40521613491256,4.4850080540984
-2.92343499470679,-2.10607852473886,3.46760598199699,1.02520434646558,1.56212034699226,3.54079422925005,6.09420349779659,4.46106229210713,3.61702692449081,2.43325150222578,0.352785745990157,-0.197021060632991,-1.38802196145054,-4.18203093330343,-4.38829965687344,-11.3451076562333,-12.9711740558265,-13.3706134365258,-17.8358842082015,-14.040294643578,-16.2629683380557,-13.6208221181654,-8.64308891019324,-7.60201483973701,-7.82993668461325,-3.28403858527405,-0.873575354097045,-0.276986416682329,0.687552688305299,6.85836718375841,6.90756035101878,2.29484597951443,3.47494753978767,7.63904209173791,10.7001354300562,7.2618395944354,10.8555314291498,12.0043499814851,4.64726096131428,11.1345625963624,10.102442992745,8.48056581831444,14.8587215301054,11.1865243448616,8.90183132796897,11.7412918619532,12.0609261993023,10.0731565430878,11.1375632344291,11.0572393242329,9.90747409300118,8.25940069115631,9.36645548941391,6.20156909120037,8.3148707374039,9.06970851695519,9.56785396382876,11.0125415975022,7.11624628468475,6.84276499827685,5.87782177422921,7.09810919902364,4.44352040051781,2.77486364765899,0.502172675696425,1.54322898224491,3.66127796865429,2.00610067756657,-0.161352713675134,-5.50268406712407,-5.10063858496996,-5.57482489766361,-4.89487927583503,-6.24002375155232,-4.75952925131979,-9.04986569475462,-9.00140930200248,-12.7644401171865,-9.01187550019081,-12.367432190074,-8.34258950805346,-14.1729464967697,-14.6586233394564,-12.181645567386,-10.0134896734552,-15.4829872486961,-11.4812621602936,-11.9571624053727,-12.5769859515298,-13.8038956841976,-15.285302115997,-12.4041795800914,-11.8152172749382,-8.56461326050445,-7.72415465310158,-7.64928348006501,-6.74100436757991,-2.47938524202969,3.71109286190635,1.73004026211649
-7.64575965975884,-1.47686602678527,2.05015327370066,-0.197973854512592,2.8171298191171,1.69449575453595,4.4231770737207,4.90856207396173,4.64934126237971,1.73826596577778,-0.82769807782728,1.26551143225111,-3.9432218933693,-4.87447265364712,-9.3860300891356,-12.5072114199329,-11.9583310100187,-12.1977158704777,-13.966368418144,-16.3964499708303,-14.5802538053197,-11.6420736034253,-13.2429913756817,-8.08470885470837,-8.14930527782115,-5.36146607636545,0.832140779667406,-0.0867604407195083,5.06010515968676,4.52345329859977,5.75164147063712,6.16010334559476,7.37231315689029,7.53334152531813,7.29770029734171,7.17579522694681,8.55413751409681,7.93601226370546,8.08090546509164,8.75347477318335,8.726732528961,12.6955161161005,7.84125077365986,13.6984160013381,10.7105145075768,10.5920222999189,11.3463601178664,6.08967028822431,10.7066433884588,12.4231620574339,9.25020923138401,12.0632705833848,8.61248551457548,12.1693682863883,5.28997398451124,6.31788668548935,7.31157801146294,6.11330652289432,6.63738492642958,8.48988902035818,6.03468874863771,7.77910727169624,5.26004431676402,1.73832173337205,3.78470821013331,4.01066549027321,1.49575663044899,0.681186520374944,0.0382849448074475,-1.41868471811864,-4.28947183749217,-4.16289204187441,-3.79788399394308,-3.10569752282002,-7.22287624836566,-7.76893467113545,-10.7116747607806,-10.9220341124703,-10.2312397075479,-11.4193784194791,-12.1225775775231,-14.9104533401652,-15.2782032433734,-10.1699323119124,-13.1032721442832,-13.313502309477,-11.9805291195479,-13.3022677862188,-12.3864933890878,-10.1175472365934,-10.7927998962957,-11.1033957338687,-12.6558459364926,-10.8358032453449,-11.4950471787479,-9.44931099427171,-5.82300838356251,-2.99214552414183,0.0886553631577596,1.53664928330085
-2.24893467464265,-0.832276084859298,-0.887847551171651,-0.579202883643644,2.16859967521096,1.31583659891606,3.43532127501492,8.37081068780659,5.94583178260594,6.08000488248031,0.89255453090942,-2.8513705896826,-0.69847285460191,-3.11606884846951,-9.4324310111163,-10.1191244107862,-11.1796468905108,-15.2356053048191,-13.2260936134385,-18.6572596053164,-16.2948564827531,-17.7553371464503,-15.0335384277859,-6.48567427719657,-5.74223626921387,-2.18333767035748,-3.96805894680158,-0.225332240603628,2.10720835924925,3.63579031362503,5.33143068865598,5.13387664120504,7.46328341076289,7.70466571271167,11.8066387625068,7.50095287708038,8.78956706709107,9.98472500970667,9.13573016074263,11.822407231168,7.23035872330289,9.97487106939732,9.92298222809569,9.60258823508018,8.86714100109156,10.6484438540827,11.1713368664441,8.12172195210883,9.81548891122477,5.08465796838079,9.87812704810891,11.4972765759229,9.45158862666645,5.59274598476542,9.04063928140731,7.60980880716126,6.60770093034799,6.45216325152702,8.27785051918781,9.89689542546911,8.38989445933844,2.3053539469575,1.60309573355403,6.6850327783158,4.18620256272932,5.7502975565222,-0.719804395204242,1.12005792788741,5.65674683427176,-1.3538626828773,-2.07887870604464,-4.64799160823,-5.93654884063741,-5.93714413034782,-7.51562277090316,-6.25534636819132,-9.06217984231516,-7.78207544635443,-10.1759724416469,-8.8207368391837,-12.1101766659411,-11.3395458201068,-13.5983436172853,-12.273106892914,-13.1446823809416,-13.5696525264805,-17.451276078451,-13.2078306090523,-11.6425205950364,-7.05505153893842,-12.3875209860644,-14.7505153813258,-6.6653274606426,-10.8602015130905,-8.52608678182343,-7.97058956857339,-2.80011297099107,-0.921349532495965,0.826762025961119,6.0389168275908
