10171.2156097892,11387.4306996729,12348.272853068,13093.4072608772,13648.3770634553,14014.0219370983,14159.640019151,14025.1117319562,13536.9925028741,12637.5917841732,11317.2027399163,9634.40943819527,7712.09034827843,5706.75104574553,3761.63188710419,1963.10310073993,319.249229079516,-1231.6005400511,-2789.3612850394,-4452.81389655075,-6285.27286277099,-8291.48995399533,-10408.133840855,-12509.5794359572,-14428.7868540307,-15988.1056361544,-17030.3827489592,-17441.0186992889,-17157.3907237125,-16169.4541109972,-14518.1085645913,-12293.6371963377,-9630.37040796127,-6692.98110354306,-3655.11317411496,-676.520381281224,2114.21262558988,4627.76163826692,6814.03558372944,8657.61231743126,10171.2156097892
10157.1487230255,11165.6495526649,11933.5546858432,12517.179457432,12958.5726832403,13270.7804398361,13423.2279590674,13336.5850076405,12899.8232092997,12012.2257830094,10635.8835364195,8833.27125705195,6767.50252174267,4658.41553839184,2709.37971705987,1037.38019329259,-360.084657320075,-1588.31418837377,-2804.52723212205,-4161.5049236869,-5764.15248294557,-7641.10502482371,-9730.28842646164,-11883.3962003592,-13893.6438240983,-15540.6483711355,-16636.1302922013,-17053.2562355115,-16732.7295885082,-15674.390762401,-13930.1790789087,-11604.1203342097,-8849.59520041297,-5852.92632306621,-2805.03078927871,127.121220374119,2818.49606194503,5189.98602324194,7202.77247461429,8851.06789063204,10157.1487230255
10059.4298223954,10886.3661501503,11479.9773801117,11909.0025569203,12231.3939733883,12477.5434395488,12626.0870255146,12586.2218020939,12211.056447222,11351.6116569338,9932.58262626107,8012.59406784855,5793.74031454929,3565.38800818455,1599.9229654359,49.6487170726585,-1100.2025064439,-2001.70827210312,-2868.23459875254,-3902.29279834486,-5249.50506616476,-6967.57383002027,-9002.31701644433,-11185.0841092731,-13266.2700517849,-14977.4939488571,-16096.9355800587,-16489.7473018153,-16109.3932380317,-14974.1450596338,-13150.6286603565,-10756.7458777298,-7963.15976361757,-4972.40633881436,-1982.48469736683,844.537777605643,3397.13631728811,5611.32669811512,7457.80430685525,8932.95666211808,10059.4298223954
9891.64741796042,10568.5547316344,11013.3435137217,11301.2619667614,11501.9717750484,11665.2269026799,11787.5255024711,11777.7737095508,11461.3462626206,10641.841409064,9199.55519727043,7178.99763351709,4814.86928388388,2466.97725877551,481.193542926441,-953.307100098409,-1866.00637402201,-2455.60442629769,-2983.1902345888,-3689.48557000073,-4757.7147736977,-6283.06536979566,-8230.73540859463,-10417.775256446,-12550.89048143,-14308.3132326983,-15429.346127545,-15772.1397603884,-15311.5592982615,-14093.7644696186,-12204.9031566404,-9778.70239251901,-7002.65494408589,-4087.92318319472,-1224.64402323226,1444.55808054364,3829.68115071178,5883.11970677419,7580.51117548342,8911.76936175653,9891.64741796042
9665.53155975347,10223.4789286522,10548.816677992,10716.4248088072,10799.9007012788,10865.7056855398,10933.7650213157,10925.3685356747,10652.3256102298,9878.0373232408,8433.78012549648,6337.96620088903,3848.43893340809,1392.98957277083,-608.838414854919,-1933.83311866158,-2630.50724991643,-2941.17434827618,-3159.04160163948,-3544.17402711243,-4311.75158848561,-5605.47921716783,-7425.55775223034,-9584.75150724634,-11749.2413116544,-13540.2960627878,-14650.1791247859,-14926.2330396396,-14370.7189758402,-13066.6135092126,-11124.9126733697,-8699.6824835412,-5997.60396866275,-3229.07019589155,-556.171329900722,1913.89805246888,4116.25132556725,6015.65293417347,7585.71403629886,8801.78546732015,9665.53155975347
9391.45990554344,9856.43699512011,10091.4149663075,10164.4553642332,10143.489553379,10104.5093365183,10091.6021574361,10050.3697036385,9797.32410771545,9067.52561982596,7640.02659483987,5494.75562089076,2903.76437615064,360.278092073449,-1645.9019021552,-2865.7816781514,-3374.20220492451,-3452.65158129523,-3405.75416718765,-3487.98741768723,-3937.27709526764,-4956.814307759,-6599.53280492856,-8688.16618633488,-10857.7895384951,-12673.3959608623,-13770.3724106693,-13976.0292666624,-13321.452773463,-11932.3923822682,-9948.77980333407,-7552.31641357075,-4975.74100000904,-2418.77236351337,9.44276355172478,2253.58211198365,4271.76362661383,6031.67145686693,7496.51564889649,8620.72325695378,9391.45990554344
9080.02343720858,9470.14514361269,9638.83215685456,9643.11393191492,9536.7084267016,9395.13434853149,9282.24597483296,9177.0367906133,8919.58198606779,8229.63673973084,6831.10287748106,4654.8012230914,1982.43674234772,-627.284059337356,-2620.62874986158,-3736.16395449901,-4084.90311651135,-3983.28461760429,-3725.94385209723,-3534.38018773685,-3655.55494120133,-4358.69163254688,-5766.0374077035,-7728.74334264857,-9868.03737997976,-11699.4731939849,-12792.1390205454,-12939.7594193572,-12197.7527288787,-10734.7121792345,-8720.08504073051,-6372.80792250675,-3964.17999754964,-1674.74226239497,467.066933444245,2473.6187536443,4318.47801310396,5958.74296045006,7338.78568701646,8387.81288026229,9080.02343720859
8742.49796727387,9067.1575235103,9184.79401933141,9141.02927634503,8970.4905070071,8737.7648974525,8518.21429434897,8328.99241120878,8048.75643798908,7392.17310537212,6025.32956213274,3824.09532549819,1081.87409922958,-1574.48996627086,-3536.30382941582,-4545.37773287682,-4758.12796406267,-4522.89323429621,-4108.3364241008,-3679.40865291874,-3474.41429972347,-3825.98300659899,-4936.84399703349,-6708.03824057639,-8771.80237797078,-10607.558060634,-11711.7022388654,-11829.5126489778,-11030.3275551798,-9517.57632131106,-7485.46940618521,-5200.78571131274,-2990.93989144064,-1011.79810608267,816.503975609647,2587.81197940074,4279.48286649426,5822.82384592043,7136.32425456135,8121.57331714816,8742.49796727387
8389.56414184551,8650.30803994736,8721.93012139876,8642.82299347489,8428.27935084771,8123.00338143855,7804.19570764653,7527.21266747126,7216.35212003635,6585.51685456258,5242.32440241321,3009.82219260195,201.006133329828,-2487.32097709018,-4403.19854370768,-5304.60570171756,-5396.51828902093,-5057.09839519024,-4524.59439506186,-3895.466435714,-3380.61808933449,-3361.00595091149,-4120.97081307473,-5633.00704617227,-7570.16225921147,-9393.92888824544,-10527.0595424482,-10654.5624218928,-9845.2435558422,-8321.1396468785,-6290.70705465707,-4078.01264835114,-2086.14553373953,-444.283082427546,1059.37325334376,2609.99528088442,4174.67000667563,5644.42506451869,6907.52283856087,7837.32471969149,8389.56414184551
8029.44044846086,8222.13572591279,8244.19858360678,8135.03316768746,7893.81224717064,7538.76535755488,7140.64623375011,6789.04685622046,6450.66863619159,5836.11967746849,4498.7984080449,2221.0852246643,-654.358418825156,-3365.29589859909,-5230.79462080335,-6029.40194423269,-6006.37489263919,-5567.49536753929,-4931.26297274753,-4131.85933104863,-3338.01087419824,-2951.37070700952,-3325.22370023336,-4520.66963630685,-6281.79041568439,-8072.3468371235,-9247.27039013608,-9426.7079055374,-8664.01347068829,-7178.03208261108,-5176.50171816355,-3046.1463543883,-1282.05732164973,12.5429557971691,1197.08882912666,2551.94707607463,4019.09476169756,5437.33146871345,6663.91064771974,7545.31855430275,8029.44044846086
7667.14409372424,7784.99687326888,7749.31519526144,7611.32709982681,7358.21418545769,6977.26368185226,6527.92261752728,6127.51147950695,5772.14872677408,5161.34550103114,3805.85724162296,1469.1326511267,-1469.24174036473,-4196.99715839923,-6020.2001523397,-6730.19866385499,-6590.87358902382,-6032.10173807481,-5277.16841663847,-4324.19586503543,-3294.26391237818,-2573.39534723734,-2556.08337006174,-3399.95870280068,-4945.84932859909,-6678.94376944858,-7898.58033708296,-8164.94759402984,-7504.82203035616,-6111.54977530656,-4175.39318527636,-2143.85165049245,-611.176347111883,343.105132939124,1230.31094654852,2422.40909675414,3822.4317033504,5208.69289747121,6410.30769896648,7250.3558509027,7667.14409372424
7305.49201560794,7342.59376569758,7241.14129358101,7075.64509100423,6824.00226206842,6439.50592543201,5969.25195684468,5550.74293106771,5190.36993986074,4567.15407818275,3168.39909581383,766.423416382586,-2221.77777834536,-4960.72697999229,-6759.28699338477,-7402.65819978065,-7142.04583341055,-6426.05644316969,-5514.47707988815,-4410.65446241841,-3195.08739407684,-2200.30612559407,-1821.75802337262,-2309.00389546837,-3617.07618585648,-5268.68638566132,-6524.11761608916,-6897.16823130526,-6384.14994521762,-5136.06411483286,-3310.24984862023,-1403.35545447272,-102.256131374259,534.2061050015,1159.6401925486,2226.4449907507,3588.25393349673,4959.14505720801,6145.73213981409,6952.81893196854,7305.49201560794
6946.76500997242,6901.92277730947,6731.12820779131,6542.46667428939,6305.1095440943,5936.29278453315,5472.01427716966,5062.2027317226,4703.84693778038,4049.10506527756,2586.18661113779,124.349062099732,-2889.33430622891,-5629.86261229252,-7422.37909798657,-8022.0755189933,-7635.49259962038,-6723.13129594751,-5609.7650610732,-4349.29943437069,-3000.57527873813,-1811.73494612484,-1133.01294277274,-1288.44289292562,-2354.74937771209,-3904.62488510416,-5177.08268331916,-5658.01568816491,-5317.88141042126,-4258.77535031914,-2593.69827095027,-846.468855934997,224.982273101919,578.742231205915,986.812265967284,1964.85340749114,3312.95360728897,4682.4734078018,5864.17229451865,6650.02333844692,6946.76500997242
6593.22077546595,6473.71071606093,6237.58617095555,6034.17990913321,5823.58332684017,5486.16792716265,5047.6063728162,4662.173708609,4303.00389945131,3596.06346213796,2055.67207508381,-449.724055814592,-3455.77870895521,-6180.42505491978,-7974.91679472706,-8545.30206308483,-8031.56797995732,-6898.62894211603,-5551.04854196486,-4129.30064750517,-2696.63804495368,-1400.11984650691,-502.014981811409,-373.437600971247,-1210.33374229919,-2644.6354305634,-3910.35907220924,-4483.81308586167,-4321.19753714127,-3481.35389786389,-2027.491782512,-480.514791859274,364.762306597534,478.675278837195,715.570486105577,1634.05539023704,2985.38409279208,4365.54139226322,5554.95768042303,6336.68763262559,6593.22077546595
6245.55449211047,6070.13294104811,5782.23426206989,5576.33393988634,5404.46091680224,5111.3987941694,4710.12750776035,4350.16674322079,3975.36110519437,3195.21828498998,1571.86251514118,-954.698031901823,-3916.56197458523,-6597.68585081837,-8381.89633019856,-8920.8817764811,-8284.19150916763,-6933.62674375605,-5348.31473338918,-3771.3924111753,-2296.65945755904,-971.27041678684,60.4035720970333,412.360662511775,-218.874369033251,-1531.02785168735,-2766.61778860983,-3406.39253698193,-3407.10088600019,-2800.49232514219,-1601.57629283515,-295.338194706827,327.89849242774,245.803091186861,351.84186684189,1227.24143579297,2588.71588801116,3989.82934352978,5203.33272292172,6004.32090310178,6245.55449211048
5900.25688816114,5700.5006151667,5384.87965527972,5192.13717395637,5070.36874532802,4832.98811425336,4473.7422899381,4126.82082150359,3710.8385857012,2836.7783301427,1130.05064896,-1395.8300157971,-4279.3450956006,-6879.4893244356,-8617.59260161978,-9104.46476932866,-8354.77576487886,-6819.67293017004,-5028.00466457943,-3318.0427234718,-1833.48842419652,-539.638861300125,547.639426701445,1058.87760053373,603.349228836196,-586.098534302069,-1771.92374536665,-2447.68031320157,-2584.04513596282,-2207.55347684102,-1293.84519777198,-263.036630535283,140.957648501698,-99.9254362948719,-96.4563526657483,737.266312308918,2105.1469315477,3535.42040970345,4792.24693368716,5640.64363810933,5900.25688816115
5548.08950992007,5367.23162358369,5058.25238401199,4897.74579695299,4837.01050758168,4665.55679480242,4348.64304750292,3993.70496857076,3504.83585310204,2516.92841975402,727.507501417887,-1782.09740658237,-4560.04624830254,-7035.69481703211,-8673.56127403654,-9073.92270090831,-8225.99837522463,-6562.48145205716,-4624.54661661373,-2818.65864617817,-1346.66080386491,-121.65710909317,958.751010134172,1567.85987536205,1255.9654080312,186.762917228773,-933.658915097618,-1616.18476695015,-1853.58627099674,-1688.45649430198,-1072.17574150392,-341.628471798046,-157.989327737526,-533.477998148556,-619.211490248884,160.948404309381,1522.49256334076,2986.87794511895,4305.8872785843,5230.64311736698,5548.08950992008
5175.49984264806,5064.52314273314,4805.1300495137,4699.57078438316,4710.30797507525,4613.10203534922,4336.36506813397,3950.50362436432,3357.67691860122,2238.16332207236,364.938604876467,-2121.74119709377,-4776.31140731726,-7084.74117623433,-8562.38450068397,-8838.36544384056,-7909.86574954324,-6183.24069253904,-4172.90283220467,-2316.87761344785,-871.439118276366,268.943735811468,1297.62473200836,1949.19117941722,1749.77390096103,799.144323259464,-241.830574242023,-905.834744028143,-1209.05703861813,-1224.96792259511,-899.594869571901,-482.483865390458,-525.680861669371,-1027.5480089893,-1202.95135681631,-496.446169494778,840.368693683492,2339.10632200606,3734.33252344169,4759.99836425691,5175.49984264806
4768.95900243345,4780.60068747868,4618.75934365006,4594.06094395428,4685.60445009865,4666.86893032348,4426.22576844046,3990.785724264,3270.71785724096,2006.85147621332,46.9503857989346,-2418.11339052434,-4941.44155349861,-7049.08374765496,-8315.95116140859,-8437.65426634356,-7446.89330502474,-5716.82208574027,-3704.73490469427,-1844.71473933693,-434.006217514008,621.883608293001,1570.43103714218,2217.54150865642,2103.20023258721,1273.57224937469,327.56182433602,-297.287521314318,-635.985220536367,-797.639182390618,-741.635860657765,-639.597337346878,-920.08913456046,-1554.0189506992,-1828.96328603055,-1218.13925888571,73.5720432925723,1600.9381443234,3077.71869890487,4219.9672073555,4768.95900243345
4320.27404381158,4502.3093158523,4485.88308399051,4569.44169488773,4748.84761620598,4806.24462989001,4594.82883878525,4098.71787888787,3241.02635176548,1828.74199138103,-219.366660338785,-2668.09892238931,-5061.30325947366,-6951.04802138793,-7978.81313650815,-7932.86003401598,-6896.98918368682,-5207.12954494417,-3248.17920754411,-1423.7254784645,-52.6933355230734,928.225436014049,1782.96871959342,2390.59862739856,2340.83304911547,1640.29074732007,807.783938091791,238.270839467296,-114.451886659768,-389.44767428642,-573.296256958059,-777.68036090145,-1305.27669341687,-2084.23272568242,-2471.80411730529,-1975.43458039231,-748.531810989976,795.163248792383,2348.25990704507,3611.6529325732,4320.27404381158
3830.31217537319,4219.58601130319,4390.46450739866,4608.12808691397,4878.9708255442,5002.39575232387,4809.33507666471,4248.76810164592,3257.20919019871,1703.95603733799,-427.897020154597,-2864.16217682599,-5135.07161490018,-6809.8966417261,-7598.70743027157,-7391.54086850718,-6325.82425534374,-4700.66598838456,-2829.0775939479,-1069.45302134121,258.455260522336,1178.39600110341,1939.51991341956,2488.6105234424,2492.67841260167,1933.99732756384,1235.3327420766,733.104026115395,376.998146394417,11.3589035758583,-382.726663040294,-876.34142999256,-1653.88244744179,-2589.18329252051,-3099.56296976506,-2730.25186678431,-1586.01827924313,-44.5800422044337,1569.49202391422,2947.77455696102,3830.31217537319
3309.63602009611,3927.74699246202,4316.1903902157,4688.41686012424,5050.12599711785,5222.87383901864,5033.11641352156,4408.76478761197,3298.35416035652,1623.46876339812,-577.806682580522,-2999.05843642032,-5158.73827865496,-6640.17300206809,-7217.09598910848,-6873.14516798514,-5791.60482783906,-4239.8127107645,-2471.13839406039,-794.596569096244,487.92900915638,1362.83779925716,2043.79897616338,2534.01058453929,2592.09626864405,2189.38495437663,1642.97725238694,1215.66602291154,856.749795684799,410.23560577116,-170.239261789876,-929.26148661717,-1947.34883294335,-3040.71834603328,-3676.5491621422,-3439.81017981096,-2393.93985720746,-878.308928676308,773.487002983008,2251.47861800125,3309.63602009611
2776.35623715429,3627.07480582155,4246.95132747312,4784.76419212472,5232.56121713941,5434.76340004628,5230.92804520179,4544.74983628116,3336.5381168622,1568.80575453147,-676.456944340107,-3070.63520195255,-5129.15051647153,-6451.00982795206,-6862.27511358245,-6418.85612840458,-5335.98334377827,-3857.21995891042,-2193.91637380318,-608.633845001831,628.391427180282,1475.40054571911,2101.14948685289,2550.03716161067,2671.60566265495,2435.62337932887,2053.2307451678,1703.90494951253,1335.89850787363,807.005885682348,56.4038466480638,-939.412735234136,-2174.51297748558,-3413.80865591029,-4167.76177746842,-4061.99104631193,-3127.44030376793,-1663.77480971385,-2.51726951097188,1553.21229873295,2776.35623715429
2252.64377112084,3320.67424231222,4165.94143223334,4867.17582874198,5392.04835711662,5604.97769742794,5371.13113280897,4625.24904832904,3341.76769122578,1515.50625900575,-738.913086265492,-3084.00358273612,-5046.46235146525,-6246.09092465452,-6546.43398621747,-6047.63098895136,-4980.33958507109,-3572.18137726836,-2009.46162598764,-514.968755292522,679.981096224787,1517.17300153766,2120.27983675167,2558.19430974551,2757.67686505778,2691.46612410598,2474.28523191654,2201.18472691233,1815.43161783185,1197.15735531409,287.678165408745,-912.859302808873,-2329.24239642356,-3688.75764204867,-4543.38550922653,-4559.90808519588,-3745.48442396882,-2359.42854364685,-719.142233071045,887.070609170668,2252.64377112083
1761.10659084124,3012.00670067345,4054.8479546542,4901.26848868915,5489.34612250776,5698.65179823867,5424.76712388784,4623.44569638756,3287.36101611525,1439.20975370829,-783.734441955893,-3049.90531780322,-4914.10280258522,-6024.13547459439,-6266.57824402653,-5757.57604480699,-4726.36353980942,-3389.14298187542,-1919.48557395937,-508.458105446855,652.106582181064,1497.89484413597,2113.1101048127,2575.31298449711,2866.62421439561,2962.95363337805,2899.83873925491,2696.09987669343,2285.47955195378,1572.67827130141,516.145861147204,-853.794032182741,-2407.69409197334,-3851.8922179917,-4781.45645780206,-4904.80496968202,-4213.46051869604,-2926.9849602311,-1337.85819094367,287.172056911335,1761.10659084124
1321.22020637327,2702.92305780631,3894.37396683354,4850.66319912324,5482.07788331846,5678.63884548452,5363.89982829545,4517.59332060406,3153.96319990914,1321.83928917762,-826.995002427438,-2980.44386394892,-4736.93872286105,-5779.93126782911,-6008.1485714944,-5530.40310222788,-4558.88691903897,-3297.89297247298,-1914.30845387495,-575.280457133988,561.982648073614,1433.77804738199,2092.52207460723,2611.19346366544,3002.9992794735,3244.2783627127,3312.43849094009,3165.88291080378,2726.79096301001,1922.2084450464,737.244221569416,-762.34216722479,-2405.83193605492,-3894.21594829785,-4867.93912063988,-5077.24064867232,-4505.46629626088,-3334.78766183256,-1824.99773975122,-216.460852165654,1321.22020637327
945.529454899898,2392.27264708547,3666.36808821443,4682.27227889052,5330.59543528796,5509.09782288867,5162.5473126302,4291.36865788743,2931.32629327306,1155.15703825965,-877.785637660035,-2884.97773903759,-4519.30944117932,-5505.96732479956,-5749.83861046771,-5336.86113812875,-4449.38065703165,-3274.78594988595,-1973.41946151303,-694.694181981405,431.005362713598,1343.13198050297,2069.10189935708,2667.31600821466,3160.16436416415,3520.40357256345,3688.16624442827,3581.64408647919,3114.0553710551,2231.28738147276,947.854184441203,-635.137172893717,-2318.06103009134,-3809.12578733799,-4795.10028386043,-5067.16564156889,-4606.65380624612,-3562.24322787072,-2157.16508241534,-602.993310740208,945.529454899896
636.169269775556,2075.12757943698,3356.88310845249,4373.2434774515,5006.94755976079,5163.56557862792,4801.72506823389,3935.61853086098,2618.03691255416,940.255842453395,-937.717857651116,-2768.75379920424,-4264.46662942955,-5194.58381392039,-5468.44553667455,-5142.08618221046,-4359.7155716538,-3284.68944096108,-2066.63773827373,-840.673819418402,281.753872357545,1242.54702485402,2048.45171259108,2736.46735151669,3321.56399920019,3769.23791576441,4000.1667956518,3913.30682362186,3420.30505835736,2483.75189907244,1144.57834185413,-467.655748765004,-2137.87842742157,-3591.34598397623,-4560.13728012989,-4873.65655128988,-4515.05000440467,-3603.88392904696,-2326.5326531501,-865.792754867561,636.169269775556
383.692819710148,1743.29746905128,2959.14702595274,3916.90837033133,4503.39608052674,4634.2272448703,4276.65678979108,3451.24671426944,2219.98656137367,683.71314363129,-1004.4573922205,-2634.859703915,-3975.77831560323,-4840.28774160766,-5143.10247803067,-4910.73567245685,-4246.66065896663,-3283.99237629091,-2155.47866052618,-982.259920655622,137.353946871158,1145.44499939972,2030.0558241659,2802.97103289622,3461.66500994704,3962.40414865885,4220.09671181655,4133.0523702345,3621.46478313747,2664.56490225007,1323.1550218756,-257.142212333903,-1860.88627311505,-3238.72651093325,-4165.69490438035,-4504.74526454477,-4241.66783997916,-3470.54733390066,-2342.94405234631,-1014.53365895439,383.692819710147
170.523180930527,1388.16424278513,2475.71960902418,3325.05278939401,3836.01350312004,3937.02985558231,3601.62992963314,2851.2157552842,1748.39663932416,392.904682269528,-1076.661913277,-2487.63151053134,-3658.60608536014,-4441.56027127421,-4758.49829030534,-4611.917022936,-4067.56678997988,-3225.46137197274,-2195.83780457985,-1083.98536656106,22.0068763998394,1062.37711408625,2007.5661432232,2843.63840625881,3547.17815896008,4065.94639551041,4318.88891859041,4217.59940973061,3700.17996292829,2763.11992778825,1478.98812114367,-5.30849356658898,-1489.33602514213,-2756.58077597889,-3622.30048471231,-3977.21035669934,-3808.09565962028,-3185.88359754243,-2230.1879903006,-1071.5098116269,170.523180930526
-20.6456520391496,1005.97246820872,1919.5487879769,2625.39175221266,3040.85223251839,3108.76554574468,2808.50001061529,2159.39203098316,1217.8812953328,73.2254287741477,-1156.75611629354,-2334.49757443256,-3321.01346924099,-4001.30768189314,-4306.62409142715,-4223.40564876116,-3786.86912230612,-3065.40931069163,-2143.85093876242,-1109.43853935445,-40.6066788772949,1000.68934717619,1969.64276133332,2830.05152537689,3540.37521984953,4043.57805984215,4269.31192949594,4150.47428145194,3648.27139803578,2775.38976476895,1607.72311759565,279.753372573461,-1036.13066047511,-2162.05290130031,-2950.92605242186,-3315.77537832379,-3241.97253287971,-2778.83291880372,-2016.71143803027,-1061.96362355218,-20.6456520391513
-196.748816860508,603.694514784969,1313.76848177563,1855.44166640079,2164.13722130334,2196.78590842051,1938.54026530007,1405.70878202152,644.738689704299,-271.489757148217,-1249.51667126062,-2184.27887010396,-2972.00660690903,-3525.36168370271,-3786.55764769807,-3734.16665091274,-3382.08157861946,-2772.3962841228,-1965.45068403002,-1029.73083738201,-33.3027100829434,961.77978677374,1900.70417074413,2732.66179448632,3405.63602720295,3863.7813359051,4051.47487441686,3924.85725362237,3467.46270837615,2703.81878827424,1705.04463817254,583.12197158114,-525.79106276104,-1485.21298566247,-2183.17995323588,-2551.18529903624,-2572.02413896771,-2275.39628305399,-1724.84720657069,-1002.43315114555,-196.748816860508
-348.386793143807,201.914693776887,689.894270085868,1055.61420077461,1251.39681136714,1246.67269190786,1031.76872597177,619.707177988157,45.6066208670552,-636.244132989533,-1357.45153299935,-2042.56096388807,-2617.63615387241,-3019.25900165177,-3202.23991653297,-3144.39153832331,-2847.54164904671,-2335.07430275682,-1647.10071629394,-834.642146837572,45.8852656194467,936.86659531416,1781.83633106883,2526.25641952322,3117.93755441171,3508.83096885632,3659.48723065425,3546.10074427033,3168.3683255285,2555.28513527435,1766.08931307002,884.847040580578,9.11815327409439,-764.965187841746,-1357.67949270365,-1717.14579098911,-1824.74662485057,-1694.02714288426,-1364.6057224753,-893.78546010428,-348.386793143806
-452.855247588128,-168.39790700182,84.0349193090164,264.265533067583,340.935027175232,294.591513118311,119.795129947081,-174.045772123542,-563.293537311493,-1012.18731380635,-1476.30678284852,-1907.1024052368,-2257.03006559503,-2484.67077991645,-2559.14289317695,-2463.19565492446,-2194.61722855154,-1765.92423673341,-1202.61251647722,-540.450365233977,177.652585336218,904.762773245879,1592.79954555844,2195.2077619702,2669.67164641873,2981.14982542634,3105.30387127058,3031.99392323515,2768.09798357795,2338.69564889908,1785.79534167698,1164.28127523095,535.462115391985,-40.724017671689,-513.39082647063,-846.825110585812,-1024.02323922606,-1047.29549591522,-936.275828416646,-724.129195043964,-452.855247588128
-486.209290914873,-475.36790713172,-468.718522272038,-484.276838925402,-535.989732938103,-632.082601857792,-774.015294751447,-956.142887018943,-1166.11857395491,-1386.00817604189,-1594.01465086748,-1766.64465220562,-1881.09695438267,-1917.62375628976,-1861.61758747557,-1705.21101043167,-1448.23893710995,-1098.49277324011,-671.276377111636,-188.341063922266,323.679339750039,835.194201659744,1315.80467177155,1736.54609185419,2072.09829175744,2302.82684002401,2416.49463838568,2409.45975210905,2287.17254540501,2063.82268500666,1761.07331282359,1405.94723323942,1028.07257573349,656.617391812169,317.310336503211,29.9381143248544,-193.36926326784,-348.885903920678,-441.040527083499,-481.274739044228,-486.209290914873
-438.522647668732,-698.128896143587,-940.544894238419,-1159.80155554756,-1350.50005339844,-1507.94475788193,-1628.25885784465,-1708.4798208459,-1746.63234053849,-1741.77697526661,-1694.03328023731,-1604.57686367444,-1475.61043944261,-1310.30958892143,-1112.7445676528,-887.780082141057,-640.955504633834,-378.348475393165,-106.425251021717,168.118516235043,438.522647668731,698.128896143587,940.544894238419,1159.80155554756,1350.50005339844,1507.94475788193,1628.25885784465,1708.47982084591,1746.63234053848,1741.77697526661,1694.03328023731,1604.57686367445,1475.61043944262,1310.30958892143,1112.7445676528,887.780082141055,640.955504633835,378.348475393165,106.425251021717,-168.118516235044,-438.522647668731
-51723.6974194816,-51723.6974194816,-51723.6974194816,-51723.6974194816,-51723.6974194816,-51723.6974194816,-51723.6974194816,-51723.6974194816,-51723.6974194816,-51723.6974194816,-51723.6974194816,-51723.6974194816,-51723.6974194816,-51723.6974194816,-51723.6974194816,-51723.6974194816,-51723.6974194816,-51723.6974194816,-51723.6974194816,-51723.6974194816,-51723.6974194816,-51723.6974194816,-51723.6974194816,-51723.6974194816,-51723.6974194816,-51723.6974194816,-51723.6974194816,-51723.6974194816,-51723.6974194816,-51723.6974194816,-51723.6974194816,-51723.6974194816,-51723.6974194816,-51723.6974194816,-51723.6974194816,-51723.6974194816,-51723.6974194816,-51723.6974194816,-51723.6974194816,-51723.6974194816,-51723.6974194816
-55524.6471108823,-55226.3261142869,-54843.0669408824,-54385.0162015671,-53863.4920100853,-53290.7898563131,-52680.0065870476,-52044.8567456052,-51399.4609927008,-50758.0980874517,-50134.9265405265,-49543.6950232358,-48997.4674993231,-48508.3870414275,-48087.4914494677,-47744.5773109286,-47488.092513309,-47325.0263426809,-47260.7654161464,-47298.893876052,-47440.9351203818,-47686.0548798563,-48030.7657810695,-48468.6865850462,-48990.4120775655,-49583.5417007827,-50232.8983330891,-50920.9464835037,-51628.3953491402,-52334.9500821882,-53020.1568293603,-53664.2754800274,-54249.1098654926,-54758.7291625204,-55180.0264886938,-55503.0799877603,-55721.3055342529,-55831.4148056047,-55833.213706861,-55729.2903794393,-55524.6471108823
-58597.7917699693,-57959.8185671976,-57175.5159610448,-56264.172748731,-55245.4568722328,-54139.8819407811,-52969.3733228088,-51757.6675446472,-50530.3143876043,-49314.1552037373,-48136.3112533092,-47022.8905440956,-45997.7469816189,-45081.642019688,-44292.0432514505,-43643.5785626292,-43148.9275072113,-42819.7653198634,-42667.3421977199,-42702.3881109985,-42934.235314534,-43369.2747444994,-44009.0422507588,-44848.3252088289,-45873.6779745449,-47062.6495679862,-48383.8911861944,-49798.1657330987,-51260.1616840201,-52720.9341859278,-54130.7487015997,-55442.0675192595,-56612.3881310604,-57606.6278318512,-58398.7775241039,-58972.6377790406,-59321.5934253957,-59447.5446462195,-59359.2484095659,-59070.4003276665,-58597.7917699693
-60750.790937145,-59753.3850230783,-58577.3974070054,-57246.3670195907,-55781.2108030465,-54202.8277867249,-52535.1020627796,-50807.4708592695,-49056.1470950099,-47323.2763446327,-45653.8697238657,-44091.1775538366,-42671.9155443178,-41423.0251737931,-40361.2201979948,-39495.5552145725,-38832.0774774191,-38378.822307049,-38149.3296714596,-38163.4614059258,-38445.235385346,-39018.2570740605,-39899.8818491948,-41095.4410990757,-42593.7520417658,-44364.7560855595,-46359.5885465963,-48512.8550905079,-50746.5806704947,-52975.2832442292,-55111.7757038534,-57073.3682093061,-58787.9863979083,-60199.4423653157,-61270.9625544869,-61986.288301864,-62348.186164758,-62374.8060474371,-62094.7553503712,-61541.89937899,-60750.790937145
