26.7332717603268,26.6236704282339,25.9344474887255,26.5766733756357,26.7946914964979,25.3183825747265,27.6277190223452,24.3767412933996,24.9231084595097,22.7587589439128,22.2020690278358,12.6764730887569,9.96759628381399,3.08822397627179,-4.50734779440346,-11.3447717291417,-15.1531513962534,-19.231600043256,-16.2407540087247,-17.8271616450734,-20.4234082512743,-25.1532819172694,-30.5302494514659,-39.2432232574443,-42.6431956167524,-43.809427942758,-54.3051678750473,-51.1891664499419,-51.9438647439758,-46.8194421110441,-38.1762023271339,-33.9826960007041,-20.2997121756718,-9.19352192186546,2.3417792932699,9.47625148297728,12.9042600467357,20.114426885861,21.6839857258598,25.5638906291797,28.8979223600738
24.0208240460217,20.9449530817416,25.6496551972902,21.3308479071754,20.4177588494522,20.796943431216,24.9505793685611,25.604228733046,24.8434266795279,21.8798718008551,16.6705634884914,14.0276708921618,5.81845520899123,0.0797341422766142,-7.72469721578195,-17.0545244635592,-15.2550009217713,-19.0586429895025,-20.958747249518,-20.1080469816972,-20.3526540255734,-24.7099128340381,-31.5425305837539,-38.6007900554076,-40.7164582808492,-41.0119114194651,-46.643241971139,-46.8946404607506,-42.7993832653537,-37.4619979590132,-30.0902066950784,-23.3325041360934,-13.3178620695598,-2.09571275924379,0.338141837825063,5.10722219148589,9.99835107980184,14.2175652022134,18.7121278322926,21.3320835120175,23.3029985691377
17.6028102001365,21.124248111687,18.3900283491289,20.4957694228755,19.3728010558646,20.231908889754,19.0560556749387,16.2850444647404,16.9807858343016,15.5173909572706,18.5257840468015,8.72298441819539,1.93758248324626,-4.46249748310229,-14.303955062309,-19.0867280587289,-19.0871136930285,-22.7509023640115,-24.7723143890131,-21.3442100838987,-23.3965201279105,-25.7868535974666,-26.7741750839732,-31.5493296752867,-34.5153881241493,-42.0082683179833,-40.6778347674034,-42.5129331277005,-36.6846641278019,-28.59357892475,-25.026019000202,-15.070655440686,-9.8026319370326,-1.37402144458894,3.97159012102538,6.79121460357689,11.9683749552888,14.098539465316,19.8938172604086,17.1036184636859,19.2141255012845
16.5902562036649,17.1527279763492,17.884816872933,18.538601513804,20.5712179739533,16.4798344687722,16.3595151623683,14.3417871953736,15.4037334844261,14.758722866006,14.1554371694382,10.217292630331,1.05219606196861,-6.29132036456326,-14.8139620278942,-22.2671671671581,-24.3950564829318,-25.8083045543907,-22.9158891469151,-23.863650804799,-18.1664995084231,-14.6118363978271,-21.0453629582968,-27.0666110139103,-32.085082726309,-34.0115153576089,-34.6238975760368,-32.5113379231179,-27.4023918749017,-27.8079645226411,-17.0017217542015,-11.123852902996,-7.65819121869089,2.42995517340596,-0.742237174731959,6.62690151615009,12.8526146872947,12.4565716756499,12.7272033171692,15.4027817668557,19.7657625082892
17.0625573889337,19.7080197620404,17.1017674301676,18.9802974947303,16.4360019075051,14.0419329567531,12.931613959982,16.4558603439941,10.7266838178098,15.5443170073817,10.6474722792148,6.15206058674157,-0.61031902778186,-9.97862732873782,-17.9413809736098,-21.7486488538178,-25.1152822794607,-23.902668144922,-21.499363115872,-20.718826777543,-16.2269387293885,-16.6707602104544,-16.3888343547568,-19.5875582008804,-22.5701021307837,-28.4263385367818,-29.6578301273725,-22.9663617796386,-23.0125962643408,-15.8620651434772,-12.4085957830383,-8.63429296421488,-3.08271020603887,0.954751228006188,3.0968734855799,2.8547394514124,8.78643995731047,12.7436800956667,14.3509133640472,15.2734051451798,12.3165237876944
13.0445600351535,16.7719876181204,11.8059452154722,12.4706665106677,15.0448626910318,13.0076561809148,12.3577862611235,12.1021546972113,15.5323590021526,10.684290817233,9.93785075881246,3.36068904237494,-2.64991788863204,-9.76359534166716,-17.966794006753,-21.0564586944374,-24.9186696766108,-26.1894685698615,-24.3447400617431,-19.1963156919684,-18.8558619403158,-16.1100918192012,-9.73409756299864,-13.3599058254281,-13.3176457921025,-16.6074759770167,-20.3930145120746,-19.4317344195582,-17.6025419514034,-15.0251890248864,-11.1535462938022,-3.33204541327246,-2.82483776498767,2.38611188082459,1.96784977434304,3.67449847577477,6.21205878842778,9.78542390893189,11.3053805994472,9.80399724837834,14.3644173897161
13.8209381597638,14.192960666485,9.69749695019481,10.9886726652978,14.1826738743556,9.57426677173795,13.3925970449169,12.1985895807689,8.03562908715827,11.6578287794536,7.35982060645576,1.82142123552039,-2.95150805280457,-18.0238861568251,-16.9507150783514,-23.9817453593971,-21.5079919865282,-23.5117432354784,-19.7899680383008,-17.3065528344052,-14.5996450532356,-9.33220539654952,-6.36355554182556,-5.20125656696231,-11.7228111976316,-10.3743215164512,-16.1476485801753,-16.6755850307966,-12.3362739930708,-9.61541485555839,-5.87951686463748,-1.81128451003125,-2.74592492016993,3.49312342839647,2.7775530097212,5.55366175255304,6.60634060159518,7.55604180038775,10.8989737973699,9.49598641239221,13.9516403144411
13.381665964399,10.5350052771233,8.56079990266153,8.24191429131804,10.0006381189049,11.0263223226596,12.2462237002167,9.24718400095305,8.29514151222838,9.95058334866844,6.46866233809791,0.762448689440295,-5.24925825061824,-17.5612912794269,-22.0675591532574,-24.3257391794846,-23.6518337268495,-23.0197072260084,-19.1773572300874,-18.4471213355921,-7.41227556347335,-7.10139339880694,-4.38161704328573,-4.33800602870059,-6.98278709113214,-8.96841455169811,-11.3111204455972,-12.9001447713034,-10.0721220590114,-5.73902541925692,-3.64756924155628,-2.79624490750944,2.67601107158531,2.62973382795241,1.94585939248565,7.01610855022934,5.26721528493837,7.69363695179665,8.60992519422218,13.1529042961016,13.0496558046711
9.21019122010101,10.5045861125724,8.4220833437701,12.5012957304517,9.67626246807541,10.8297908107244,9.50050827971715,9.49665979756141,12.0057297465863,8.18202895439831,5.06029034120416,-2.47616499032597,-8.53498056880834,-15.8678962510418,-19.7320141267758,-23.9692991115499,-19.5066179415332,-22.6984077464176,-16.0347569274046,-13.0017618731283,-7.80333000668787,-5.28853231599791,2.39658048995613,-1.53441664426606,-2.8761006714898,-7.0823165905802,-5.70151457969022,-8.80520911369774,-7.87287329963803,-6.87792028350346,-0.906875039520954,-1.03589492689831,1.29801523094555,0.209774275013103,0.560602297048997,3.33516188449469,7.0891390458603,5.76241882724826,10.7740051380413,10.5558855550569,12.333591083623
11.6530767524932,9.4309313948924,9.24319232293649,11.1834251497305,8.83695679972591,9.93286793877694,6.45529637423597,4.73193548744208,8.26535257809974,5.92543419670038,3.76760563401387,-2.90197296571876,-8.29510477212605,-14.2176317913666,-18.4962953004179,-20.1760108513704,-20.4205835724289,-18.3643378894916,-12.6649242600634,-10.2903788223077,-6.00884090345071,-3.78686515878956,2.19750645603148,1.04034432994621,-0.594497414790257,-3.25662467784966,-5.69661594502294,-4.33856854091369,-5.63366472764132,-3.43412675696643,-0.582546790278314,-1.34449595989084,3.79050300517527,0.6331033927006,-1.82247624362695,2.21729945432433,5.0091401211462,6.67816836847046,7.90018691726482,14.3281579391455,10.2315636407879
9.78185125926988,11.6973180996293,12.6349241189165,6.82451867644296,11.895538486926,9.57447744992593,7.7830580739904,6.62523065958456,10.4241848017033,7.00774684881942,0.426966254126859,-1.25570975501808,-8.29372079727936,-13.227013009984,-21.9656066657625,-19.645063724626,-14.8384353045634,-15.5761877875631,-12.0274525748721,-4.73812002469239,-7.87583907176174,1.23869991181992,-1.22378016585717,4.74828221696523,-0.106238206824923,1.15565644329064,-3.87375730936221,-1.95811988103646,-1.47888675538689,-2.29194721841404,-4.90264088687226,-2.04577689230546,2.33112160947363,-1.2491995172874,-1.21185381765468,3.63702913394607,3.58255098141183,4.96504641347908,6.91868530880941,10.1772566183253,11.7135288854878
10.279607192897,12.1370691270738,9.46495597433342,7.29719054240843,9.00633045921627,7.07623343544775,7.49871051978782,7.87166020189444,6.8497403075018,5.2926563476891,2.43769435203981,-7.69216416876713,-11.9065650576947,-12.5702518665738,-16.2977710820454,-18.6239854525335,-13.9908595130222,-12.6004521615236,-8.19071337153311,-3.61446288055875,-2.51175894188495,0.437834078615446,-0.362607945480587,2.18519069768867,3.10337238271173,1.41440708756279,-2.73734847693767,-2.77080282773832,-2.65927448848918,-2.96641431554911,-0.495987738853789,-1.97210302006815,-1.58394797045555,-2.06806588658764,-2.09394133440546,0.851391001990006,4.37524998534515,4.92563859724687,5.70236895713508,10.0965190287063,9.62067450567317
7.34589111293555,10.545542599385,7.58358309269883,7.9336347767781,7.3332606492443,6.82924664437274,7.23636568930937,5.0860645861036,6.04116262019281,4.07724006497069,0.362349915820197,-2.92827056858027,-8.36187310775475,-18.1943490645122,-17.0088079340066,-15.6386331717455,-18.8108622025485,-10.6023737032988,-8.73560905422495,-4.83852438426142,-2.39793974553372,0.448371914825222,3.56809582786002,3.38238093620598,2.67680555554699,-1.16933039302298,0.0807898277689571,0.23604416750576,-5.43091153139993,-2.66209443383769,0.826913856205399,-4.29766762775481,-3.15243896935022,-3.74284400139378,-2.85184531166893,-2.2553768586241,4.35153315776705,4.87025520849597,6.15091475376664,6.91973816053254,5.78384000015364
9.46859844841626,10.746823689776,10.1452739607802,7.89107515178066,8.81636914010518,7.06732282841744,7.87316643944812,7.58574351768114,5.6724706659715,6.33134808887819,-1.80293683547305,-3.23096104433689,-11.6261039654175,-12.5025873906065,-12.5007820076723,-19.19300856207,-12.4592843585752,-11.3404369622276,-7.18611412940627,-0.427438430324528,-1.64750934340848,0.816645900870212,3.22421069475182,4.05779662075607,3.88673751516979,2.45909338038413,0.027262357377872,3.04657328947934,-2.90910857479987,-3.2524232174026,-1.86483451584353,-0.189254883490391,-3.35633974253822,-2.76901918311724,-3.07906634229952,-2.13148704439244,0.664170511099562,0.204266433873146,6.25430478536698,10.3621296872113,8.70615143570147
7.45894955926913,12.2057364259963,9.70577089390276,10.2452209702189,11.4947545512725,9.36738209094495,12.7614649856732,7.9214745774036,3.50527940779063,6.19613802030915,1.62272644070529,-4.92909931201371,-8.00182850303482,-11.2638027048224,-14.6489620953642,-12.9520421004341,-13.7643551286109,-8.99988023908498,-5.23125545393596,-2.03452301432717,-2.79116603399781,1.6156208116223,3.36337939834141,3.74220070203225,3.12513609473193,3.6611786612746,-2.5920806177403,0.538084424697546,-0.0185656515157787,1.42517623013527,-2.24447579822792,4.04654646675913,-3.24464843404556,-2.85352904650017,-4.15026308366116,-5.08948942423666,-2.39805414559311,0.922336131913214,4.11451176376868,6.48398263414509,6.96382527581969
8.19576163734793,9.23192990358402,11.396981921304,10.0823897335492,11.100493015106,9.40213940370463,10.5754350306845,7.93126617308143,6.81329655183393,8.47948885126963,2.63286210594107,-4.99518772500203,-8.23712161741679,-14.4371056887548,-14.155432170034,-17.3538469378645,-14.8044976296655,-9.24273489483006,-1.73276054986614,-0.655111578819981,1.39731261927171,1.2418847214957,3.64623682229628,4.00064293577426,8.97547171325586,4.79723399263739,0.775242020749862,2.02193047164995,3.14654477600541,0.145210341442761,0.151655762189066,-0.74117068984038,-5.30818903958527,-6.93229635084339,-6.05882944664238,-3.57964132225376,0.00535485241638067,-1.80370349008038,5.77521304197186,2.6198926794694,6.0086777163986
5.47503617600928,6.59191813648929,8.0090372664916,10.5602522309997,13.2924400805178,11.8382708367958,10.2779760898325,9.90272738985219,10.2811959797625,5.55167199422463,1.02709080595379,-6.06523283491,-12.2827624716484,-17.002535432508,-12.3764510731931,-11.9585308158526,-12.4302673568151,-7.70785097829092,-4.41605062591569,-5.37047126582559,5.99450410646789,0.543366933555764,2.44720330102262,3.24312962061846,6.00617935478745,2.10795462717266,3.61613628648945,5.54914793463719,-2.61058855667295,1.05999252355488,-0.724968076724003,-0.186649696085208,-2.99209399186579,-4.59124240302881,-3.543050169506,-4.69527414649416,-3.83554392104414,-1.44147807900166,1.39678669415413,1.57395753849224,6.2021775520349
3.30631210809258,7.41087135871414,7.66129506977155,12.7231053016477,11.3499951459677,16.8510350940335,15.7584460910301,10.6545701795755,9.68029742777871,4.25283042511548,-0.796065381055072,-5.59636015666981,-14.2999165914363,-9.214846911504,-15.5172316995438,-13.0091783358632,-8.58529142004603,-10.0468283280195,-5.8843726319321,-2.22772283038861,0.219281299835919,-0.551171463451076,4.51241559348934,3.38171715801668,6.22631046548264,3.41450485942093,3.65623709731445,-0.341192290782862,0.632865645109036,0.844647720021982,-0.684849206655023,1.00024209547289,-5.72789305925989,-5.58205571263144,-8.28859315719414,-8.27793674363556,-4.3968774127145,-2.7450366656101,-1.66992390760282,2.21320230176399,4.5446523433542
4.49228189135254,7.83958983334368,11.057963061053,9.36276897137286,8.57490961947639,11.7330335865029,13.5116515903006,10.0580622597793,9.78212050667515,-0.628298543482835,-2.49933310811809,-8.00249225410607,-13.717662918637,-16.526356965675,-12.9392427605502,-14.3227518359356,-11.5189188133703,-6.44678331236709,-1.90551926045884,-2.336751685817,1.28724153195513,3.37480556339982,7.97058799605323,4.54402711403124,6.72897999861336,2.7530865883649,5.01857358126955,3.83665002393296,0.254073288663206,5.14392888936867,-0.0493956818471443,-3.83177975541493,-6.84568218663527,-6.61247593815906,-10.9764260652571,-9.94436739795334,-5.32831122303902,-5.19298599701934,-3.30036877336477,2.39133387614114,4.59387000334324
2.56738737669446,3.61804435378783,4.93264204994296,12.906568184403,12.0811190508754,14.9351320387015,17.8797200165069,12.3000845415618,6.56214912031204,2.04420586083831,-1.80800648900335,-10.476686855961,-14.0131074706801,-14.553504487594,-15.7261395935731,-12.4860029312475,-8.47488452353007,-7.85736583811275,-4.48286933058344,-1.31467000412194,2.21201579464318,2.60061515285167,4.4780377798746,5.83275927529496,5.40048754926813,7.41499783641212,10.7438004569071,8.9155315248993,4.98041055337885,0.630566892955189,0.29493989323903,-2.90393240564259,-4.5035105400315,-7.01482162299692,-10.1667427670521,-8.04170859408286,-9.53171576873205,-3.48233451792989,-2.44016529257579,-3.4854848972641,6.4098476574304
3.73828568375916,6.24906512669923,9.95868168801561,15.8107274630627,14.5303841582774,12.6082983149466,17.3094656418428,15.1527118790516,11.9468696968231,2.56378504418538,-2.52998665371419,-9.98732050338611,-13.0408246201794,-17.0920571012976,-15.1942339152426,-12.7522425050307,-10.9450019965798,-8.47339557757055,-3.27128803502157,-0.785536413109403,0.131800105563165,1.98940346895782,3.06590069435259,7.49884298440398,8.73467459824746,9.01574853108947,5.83695244342265,8.41044612959927,6.2799567292924,2.28649270012249,-1.97711739158228,-5.38707666041353,-4.99310477365379,-11.8569379555619,-7.77687939967185,-15.321462141583,-12.3610983894675,-6.02664642947749,-1.84181830446081,-1.88911502208955,5.31463728614613
1.52171091209385,7.178179834078,7.1383769512837,13.5096021914633,14.0450175686415,15.4722315583055,11.8289688584932,15.8916097665393,12.7223752805138,2.94161908158301,-2.48907030696834,-8.51096522004716,-15.060375508214,-17.4603344872468,-17.1690640029344,-15.9244743882062,-11.521128849284,-7.72033129487282,-6.11160314957406,-1.72172760160484,2.23906521832478,3.26633436395851,1.62682772080315,5.21291442031768,7.0367120541522,12.2730173511753,11.1607231554982,12.0346904828262,10.5860928252,8.64702987372974,0.786699413848857,-0.455372995557029,-6.22628647595142,-13.0274422240937,-16.0513791029052,-11.1273988285961,-11.7536915294902,-6.32257185756306,-4.63286548212799,-2.23285750541593,5.20566693366208
3.3017415389718,5.73244493644718,6.75775069775846,14.6699708112366,17.6544060771847,18.148509120505,14.1006803408369,13.0919437338643,13.0972387476498,5.51243089094871,-4.65305251725496,-10.988743714682,-16.1311059441842,-16.0506048610946,-19.5956826189014,-15.4484666895703,-16.3173026832663,-12.3544884710425,-7.04678709364243,-4.35790420402532,0.960969333625872,4.71914084737497,7.92858247724175,11.8127830537701,14.5047530622419,7.74018588418535,11.0200169205564,11.1494008556358,8.42258052943683,6.0328760142909,4.7956263054346,-2.7022776246502,-5.42965074708946,-10.4679514328125,-15.2428243538054,-15.3603008015045,-9.60576196606614,-7.97476882964548,-5.75481120088813,-1.1791421374925,0.571565402940392
1.55194411702367,4.99928682542932,11.6726552742453,15.1541686182323,13.3901797377706,14.2113955016341,14.9488123466015,18.6789740397871,9.72735026039886,4.32414776726582,-7.30606398145851,-15.1143557969376,-16.7720303404036,-22.9818245048183,-23.022240523624,-15.9973612975461,-17.5514288683548,-10.441926924517,-9.50974610973478,-0.380196143178992,-0.524794039864042,4.15608834113506,7.62490925140652,10.0271275852829,14.5602421482042,14.7172617415306,14.7539168511706,19.5999580041698,15.8534485579571,8.37529383730973,5.84369341191247,-1.22055977658827,-7.16139688967178,-15.5745930183118,-16.6447608825434,-12.1773460120476,-14.2778601686187,-7.46727399441315,-6.7170506052717,-3.49234543286041,1.66652531511224
-0.21285228258199,4.52240770542316,11.0931147754246,15.8201150805331,16.9906748713099,20.4878334566909,17.2018584040772,17.9350599395843,13.2285023838198,3.67516966499541,-7.33833913491272,-14.5511650138194,-22.7322126346161,-22.6284527245351,-23.9045642067916,-19.464012310346,-18.3633372327488,-15.5706714150293,-7.68206347577305,-3.15592004882304,0.0175990143222083,5.71813226667086,9.04404292527656,11.933744529871,11.8194588722936,21.4991259105534,20.2198383318638,22.7695183799841,19.9200898447006,16.7439753253982,9.90443203474176,-3.94301920448045,-7.81866380971887,-14.0138779113296,-20.1988719898781,-15.6095008888087,-15.2755527870722,-10.8792927740168,-7.71089582186541,-6.56207338347661,4.15864159832534
0.189682190983482,6.66235163912211,7.200739460859,11.1233313553578,16.2115820018454,21.0498817802689,19.7706261710884,20.2967528720617,14.3671364273781,0.966350979779997,-12.968059790079,-21.0413699338805,-26.8527541308156,-25.1814662101901,-26.8450347809428,-21.6417450526561,-20.6566802014909,-14.9962829412422,-9.72593474092049,-4.45826320244638,1.06469519622325,5.94311402850036,9.77143268972504,16.5229481902789,19.1601909402517,22.0593126791416,22.4742405262896,27.5481272271308,27.3528291041632,21.61576735435,8.73435875723257,4.85303512534265,-9.97058376616204,-14.2621395193496,-19.0947242992629,-20.0567960236457,-17.9430990970139,-11.9898662744691,-10.6322039490763,-4.53124057459356,0.940448070661039
-0.642865339882986,4.58935143994336,5.51751663924204,12.2997622512623,11.3052889167747,19.2912688366413,19.2657476235801,15.4254948844565,11.7119688287875,-4.09372669948116,-18.1898266882862,-29.7566741221494,-32.5721860073922,-30.9455165690053,-30.3337003335079,-28.4815042589038,-22.7514808337265,-17.6576905125834,-13.7044999785776,-3.70910029000762,-1.83993193162359,6.96729017882981,8.75467682304721,15.9684807168225,20.9481467877566,25.5682728678867,29.4170742416906,30.7044658897344,31.9820915021074,27.8664089395621,22.8762496345326,8.50546124263192,-8.36002062428152,-16.2538557649039,-18.7356342666173,-21.4527169026009,-16.2407374612002,-15.3071130385219,-11.4486817943899,-2.05455441476204,-2.98493503694116
-1.74702669124241,1.49488967996064,3.60575659540014,9.17937428044116,17.4668801345522,14.4672167268255,17.3020380673757,11.8435914915852,1.44455770636359,-12.67814726384,-24.73276221762,-33.7093976278109,-38.3098585654159,-35.1606715401888,-33.4747260887499,-31.2596309376725,-22.0875654186156,-19.2194587767272,-13.5012960528308,-6.50257142953967,0.604691799161489,7.05167526891526,15.0846767594873,20.1732628867191,25.7762634039006,30.0301071900683,35.7214848939084,38.8589170311204,40.5691642565514,37.3790272000409,30.0347056377016,17.2501529055988,-0.602297061086224,-14.4915863014932,-17.1262651403688,-20.0149122803786,-20.30428520841,-19.2699118012206,-12.0584245845014,-8.55447508541136,-1.72067714806822
-7.34409235745388,-4.25905579029808,2.42529544943873,3.75155813728674,5.08070354619817,9.24681620341597,1.94001088428985,-1.37103265296818,-18.8108551618419,-31.8454313406768,-40.7141484518832,-40.9091737048607,-41.9962742218819,-37.7698860774722,-36.2041927129172,-33.8915406470609,-26.1739037104507,-17.3660867683197,-11.0627250785837,-5.22595970843839,1.84262910734825,7.24471706713919,19.2322551045576,21.2478969257693,29.0998121679898,34.9725132427066,42.5787814266014,46.5962817166357,52.7091102748627,51.6618970016158,53.2500401942864,49.5377441852452,25.4155252725237,1.17832423655347,-18.1589101982463,-25.2323330410031,-24.6590711247867,-21.3612429672076,-13.0035948546003,-11.9199108990573,-5.6383177641235
-37.472639711315,-25.0374983562864,-32.382014542284,-33.7928547676566,-34.0569148555909,-40.7355044747734,-46.1399791839843,-54.1400616632376,-59.2047464052906,-61.1476769501404,-55.3638175655496,-49.9494853046448,-47.1946276695938,-43.7514794294325,-36.1800097745742,-29.134568190647,-23.0341695496566,-15.4149817859646,-11.6219417016925,0.0155003981990913,3.23767093623289,16.0740019150944,20.2998898623374,24.536283518917,36.2642203966183,42.8938547373557,53.0906364992608,60.2268423741601,65.1841040183451,71.0690231819092,78.8983195090983,83.7604318381693,92.6423826071701,95.1479496740165,97.1281356281651,25.1282717098953,-42.2261182012331,-41.8079570824726,-37.401412367687,-33.7372050238525,-32.695473969943
